date_time,water_surface_height_above_reference_datum (m)
2016-10-10 09:00:00+00:00,1.199
2016-10-10 09:06:00+00:00,1.185
2016-10-10 09:12:00+00:00,1.171
2016-10-10 09:18:00+00:00,1.156
2016-10-10 09:24:00+00:00,1.146
2016-10-10 09:30:00+00:00,1.135
2016-10-10 09:36:00+00:00,1.119
2016-10-10 09:42:00+00:00,1.107
2016-10-10 09:48:00+00:00,1.0979999999999999
2016-10-10 09:54:00+00:00,1.091
2016-10-10 10:00:00+00:00,1.082
2016-10-10 10:06:00+00:00,1.069
2016-10-10 10:12:00+00:00,1.057
2016-10-10 10:18:00+00:00,1.044
2016-10-10 10:24:00+00:00,1.032
2016-10-10 10:30:00+00:00,1.021
2016-10-10 10:36:00+00:00,1.015
2016-10-10 10:42:00+00:00,1.008
2016-10-10 10:48:00+00:00,0.9890000000000001
2016-10-10 10:54:00+00:00,0.965
2016-10-10 11:00:00+00:00,0.9470000000000001
2016-10-10 11:06:00+00:00,0.941
2016-10-10 11:12:00+00:00,0.934
2016-10-10 11:18:00+00:00,0.9229999999999999
2016-10-10 11:24:00+00:00,0.9109999999999999
2016-10-10 11:30:00+00:00,0.898
2016-10-10 11:36:00+00:00,0.89
2016-10-10 11:42:00+00:00,0.8859999999999999
2016-10-10 11:48:00+00:00,0.8859999999999999
2016-10-10 11:54:00+00:00,0.878
2016-10-10 12:00:00+00:00,0.8640000000000001
2016-10-10 12:06:00+00:00,0.85
2016-10-10 12:12:00+00:00,0.8420000000000001
2016-10-10 12:18:00+00:00,0.833
2016-10-10 12:24:00+00:00,0.821
2016-10-10 12:30:00+00:00,0.8059999999999999
2016-10-10 12:36:00+00:00,0.8
2016-10-10 12:42:00+00:00,0.794
2016-10-10 12:48:00+00:00,0.79
2016-10-10 12:54:00+00:00,0.785
2016-10-10 13:00:00+00:00,0.78
2016-10-10 13:06:00+00:00,0.7809999999999999
2016-10-10 13:12:00+00:00,0.779
2016-10-10 13:18:00+00:00,0.775
2016-10-10 13:24:00+00:00,0.772
2016-10-10 13:30:00+00:00,0.767
2016-10-10 13:36:00+00:00,0.7659999999999999
2016-10-10 13:42:00+00:00,0.769
2016-10-10 13:48:00+00:00,0.7709999999999999
2016-10-10 13:54:00+00:00,0.7759999999999999
2016-10-10 14:00:00+00:00,0.7809999999999999
2016-10-10 14:06:00+00:00,0.7809999999999999
2016-10-10 14:12:00+00:00,0.7809999999999999
2016-10-10 14:18:00+00:00,0.787
2016-10-10 14:24:00+00:00,0.804
2016-10-10 14:30:00+00:00,0.826
2016-10-10 14:36:00+00:00,0.8370000000000001
2016-10-10 14:42:00+00:00,0.847
2016-10-10 14:48:00+00:00,0.861
2016-10-10 14:54:00+00:00,0.877
2016-10-10 15:00:00+00:00,0.9
2016-10-10 15:06:00+00:00,0.92
2016-10-10 15:12:00+00:00,0.9309999999999999
2016-10-10 15:18:00+00:00,0.941
2016-10-10 15:24:00+00:00,0.96
2016-10-10 15:30:00+00:00,0.983
2016-10-10 15:36:00+00:00,1.002
2016-10-10 15:42:00+00:00,1.012
2016-10-10 15:48:00+00:00,1.0270000000000001
2016-10-10 15:54:00+00:00,1.043
2016-10-10 16:00:00+00:00,1.061
2016-10-10 16:06:00+00:00,1.087
2016-10-10 16:12:00+00:00,1.111
2016-10-10 16:18:00+00:00,1.133
2016-10-10 16:24:00+00:00,1.1520000000000001
2016-10-10 16:30:00+00:00,1.1740000000000002
2016-10-10 16:36:00+00:00,1.198
2016-10-10 16:42:00+00:00,1.213
2016-10-10 16:48:00+00:00,1.228
2016-10-10 16:54:00+00:00,1.246
2016-10-10 17:00:00+00:00,1.2690000000000001
2016-10-10 17:06:00+00:00,1.294
2016-10-10 17:12:00+00:00,1.315
2016-10-10 17:18:00+00:00,1.3359999999999999
2016-10-10 17:24:00+00:00,1.351
2016-10-10 17:30:00+00:00,1.368
2016-10-10 17:36:00+00:00,1.386
2016-10-10 17:42:00+00:00,1.403
2016-10-10 17:48:00+00:00,1.4169999999999998
2016-10-10 17:54:00+00:00,1.43
2016-10-10 18:00:00+00:00,1.439
2016-10-10 18:06:00+00:00,1.45
2016-10-10 18:12:00+00:00,1.4669999999999999
2016-10-10 18:18:00+00:00,1.484
2016-10-10 18:24:00+00:00,1.495
2016-10-10 18:30:00+00:00,1.5019999999999998
2016-10-10 18:36:00+00:00,1.5090000000000001
2016-10-10 18:42:00+00:00,1.5219999999999998
2016-10-10 18:48:00+00:00,1.5290000000000001
2016-10-10 18:54:00+00:00,1.5319999999999998
2016-10-10 19:00:00+00:00,1.534
2016-10-10 19:06:00+00:00,1.541
2016-10-10 19:12:00+00:00,1.5419999999999998
2016-10-10 19:18:00+00:00,1.535
2016-10-10 19:24:00+00:00,1.54
2016-10-10 19:30:00+00:00,1.544
2016-10-10 19:36:00+00:00,1.5519999999999998
2016-10-10 19:42:00+00:00,1.558
2016-10-10 19:48:00+00:00,1.55
2016-10-10 19:54:00+00:00,1.5430000000000001
2016-10-10 20:00:00+00:00,1.54
2016-10-10 20:06:00+00:00,1.54
2016-10-10 20:12:00+00:00,1.5330000000000001
2016-10-10 20:18:00+00:00,1.518
2016-10-10 20:24:00+00:00,1.511
2016-10-10 20:30:00+00:00,1.505
2016-10-10 20:36:00+00:00,1.496
2016-10-10 20:42:00+00:00,1.4869999999999999
2016-10-10 20:48:00+00:00,1.474
2016-10-10 20:54:00+00:00,1.46
2016-10-10 21:00:00+00:00,1.4509999999999998
2016-10-10 21:06:00+00:00,1.4380000000000002
2016-10-10 21:12:00+00:00,1.4269999999999998
2016-10-10 21:18:00+00:00,1.416
2016-10-10 21:24:00+00:00,1.4
2016-10-10 21:30:00+00:00,1.381
2016-10-10 21:36:00+00:00,1.364
2016-10-10 21:42:00+00:00,1.3459999999999999
2016-10-10 21:48:00+00:00,1.329
2016-10-10 21:54:00+00:00,1.307
2016-10-10 22:00:00+00:00,1.286
2016-10-10 22:06:00+00:00,1.272
2016-10-10 22:12:00+00:00,1.262
2016-10-10 22:18:00+00:00,1.25
2016-10-10 22:24:00+00:00,1.235
2016-10-10 22:30:00+00:00,1.217
2016-10-10 22:36:00+00:00,1.199
2016-10-10 22:42:00+00:00,1.183
2016-10-10 22:48:00+00:00,1.167
2016-10-10 22:54:00+00:00,1.151
2016-10-10 23:00:00+00:00,1.137
2016-10-10 23:06:00+00:00,1.121
2016-10-10 23:12:00+00:00,1.104
2016-10-10 23:18:00+00:00,1.085
2016-10-10 23:24:00+00:00,1.065
2016-10-10 23:30:00+00:00,1.045
2016-10-10 23:36:00+00:00,1.025
2016-10-10 23:42:00+00:00,1.006
2016-10-10 23:48:00+00:00,0.9890000000000001
2016-10-10 23:54:00+00:00,0.9740000000000001
2016-10-11 00:00:00+00:00,0.9570000000000001
2016-10-11 00:06:00+00:00,0.941
2016-10-11 00:12:00+00:00,0.924
2016-10-11 00:18:00+00:00,0.912
2016-10-11 00:24:00+00:00,0.898
2016-10-11 00:30:00+00:00,0.88
2016-10-11 00:36:00+00:00,0.86
2016-10-11 00:42:00+00:00,0.8420000000000001
2016-10-11 00:48:00+00:00,0.825
2016-10-11 00:54:00+00:00,0.812
2016-10-11 01:00:00+00:00,0.8
2016-10-11 01:06:00+00:00,0.7879999999999999
2016-10-11 01:12:00+00:00,0.7759999999999999
2016-10-11 01:18:00+00:00,0.7709999999999999
2016-10-11 01:24:00+00:00,0.768
2016-10-11 01:30:00+00:00,0.759
2016-10-11 01:36:00+00:00,0.7490000000000001
2016-10-11 01:42:00+00:00,0.7390000000000001
2016-10-11 01:48:00+00:00,0.731
2016-10-11 01:54:00+00:00,0.7290000000000001
2016-10-11 02:00:00+00:00,0.731
2016-10-11 02:06:00+00:00,0.735
2016-10-11 02:12:00+00:00,0.735
2016-10-11 02:18:00+00:00,0.728
2016-10-11 02:24:00+00:00,0.7240000000000001
2016-10-11 02:30:00+00:00,0.726
2016-10-11 02:36:00+00:00,0.733
2016-10-11 02:42:00+00:00,0.74
2016-10-11 02:48:00+00:00,0.738
2016-10-11 02:54:00+00:00,0.737
2016-10-11 03:00:00+00:00,0.741
2016-10-11 03:06:00+00:00,0.75
2016-10-11 03:12:00+00:00,0.759
2016-10-11 03:18:00+00:00,0.763
2016-10-11 03:24:00+00:00,0.77
2016-10-11 03:30:00+00:00,0.7859999999999999
2016-10-11 03:36:00+00:00,0.8079999999999999
2016-10-11 03:42:00+00:00,0.831
2016-10-11 03:48:00+00:00,0.8440000000000001
2016-10-11 03:54:00+00:00,0.852
2016-10-11 04:00:00+00:00,0.866
2016-10-11 04:06:00+00:00,0.882
2016-10-11 04:12:00+00:00,0.898
2016-10-11 04:18:00+00:00,0.917
2016-10-11 04:24:00+00:00,0.9359999999999999
2016-10-11 04:30:00+00:00,0.9520000000000001
2016-10-11 04:36:00+00:00,0.9640000000000001
2016-10-11 04:42:00+00:00,0.9790000000000001
2016-10-11 04:48:00+00:00,0.9990000000000001
2016-10-11 04:54:00+00:00,1.016
2016-10-11 05:00:00+00:00,1.035
2016-10-11 05:06:00+00:00,1.051
2016-10-11 05:12:00+00:00,1.068
2016-10-11 05:18:00+00:00,1.083
2016-10-11 05:24:00+00:00,1.102
2016-10-11 05:30:00+00:00,1.122
2016-10-11 05:36:00+00:00,1.1420000000000001
2016-10-11 05:42:00+00:00,1.153
2016-10-11 05:48:00+00:00,1.166
2016-10-11 05:54:00+00:00,1.1840000000000002
2016-10-11 06:00:00+00:00,1.204
2016-10-11 06:06:00+00:00,1.224
2016-10-11 06:12:00+00:00,1.2409999999999999
2016-10-11 06:18:00+00:00,1.249
2016-10-11 06:24:00+00:00,1.254
2016-10-11 06:30:00+00:00,1.263
2016-10-11 06:36:00+00:00,1.276
2016-10-11 06:42:00+00:00,1.296
2016-10-11 06:48:00+00:00,1.308
2016-10-11 06:54:00+00:00,1.314
2016-10-11 07:00:00+00:00,1.315
2016-10-11 07:06:00+00:00,1.315
2016-10-11 07:12:00+00:00,1.318
2016-10-11 07:18:00+00:00,1.325
2016-10-11 07:24:00+00:00,1.328
2016-10-11 07:30:00+00:00,1.328
2016-10-11 07:36:00+00:00,1.3259999999999998
2016-10-11 07:42:00+00:00,1.3219999999999998
2016-10-11 07:48:00+00:00,1.3219999999999998
2016-10-11 07:54:00+00:00,1.319
2016-10-11 08:00:00+00:00,1.315
2016-10-11 08:06:00+00:00,1.318
2016-10-11 08:12:00+00:00,1.321
2016-10-11 08:18:00+00:00,1.3219999999999998
2016-10-11 08:24:00+00:00,1.318
2016-10-11 08:30:00+00:00,1.308
2016-10-11 08:36:00+00:00,1.295
2016-10-11 08:42:00+00:00,1.287
2016-10-11 08:48:00+00:00,1.2790000000000001
2016-10-11 08:54:00+00:00,1.2690000000000001
2016-10-11 09:00:00+00:00,1.2570000000000001
2016-10-11 09:06:00+00:00,1.245
2016-10-11 09:12:00+00:00,1.23
2016-10-11 09:18:00+00:00,1.214
2016-10-11 09:24:00+00:00,1.2
2016-10-11 09:30:00+00:00,1.193
2016-10-11 09:36:00+00:00,1.185
2016-10-11 09:42:00+00:00,1.1740000000000002
2016-10-11 09:48:00+00:00,1.16
2016-10-11 09:54:00+00:00,1.149
2016-10-11 10:00:00+00:00,1.136
2016-10-11 10:06:00+00:00,1.121
2016-10-11 10:12:00+00:00,1.1059999999999999
2016-10-11 10:18:00+00:00,1.0859999999999999
2016-10-11 10:24:00+00:00,1.069
2016-10-11 10:30:00+00:00,1.055
2016-10-11 10:36:00+00:00,1.038
2016-10-11 10:42:00+00:00,1.022
2016-10-11 10:48:00+00:00,1.004
2016-10-11 10:54:00+00:00,0.981
2016-10-11 11:00:00+00:00,0.958
2016-10-11 11:06:00+00:00,0.9390000000000001
2016-10-11 11:12:00+00:00,0.924
2016-10-11 11:18:00+00:00,0.912
2016-10-11 11:24:00+00:00,0.8959999999999999
2016-10-11 11:30:00+00:00,0.8759999999999999
2016-10-11 11:36:00+00:00,0.8540000000000001
2016-10-11 11:42:00+00:00,0.84
2016-10-11 11:48:00+00:00,0.8240000000000001
2016-10-11 11:54:00+00:00,0.805
2016-10-11 12:00:00+00:00,0.784
2016-10-11 12:06:00+00:00,0.764
2016-10-11 12:12:00+00:00,0.7509999999999999
2016-10-11 12:18:00+00:00,0.7390000000000001
2016-10-11 12:24:00+00:00,0.726
2016-10-11 12:30:00+00:00,0.713
2016-10-11 12:36:00+00:00,0.698
2016-10-11 12:42:00+00:00,0.68
2016-10-11 12:48:00+00:00,0.662
2016-10-11 12:54:00+00:00,0.65
2016-10-11 13:00:00+00:00,0.643
2016-10-11 13:06:00+00:00,0.64
2016-10-11 13:12:00+00:00,0.629
2016-10-11 13:18:00+00:00,0.618
2016-10-11 13:24:00+00:00,0.61
2016-10-11 13:30:00+00:00,0.605
2016-10-11 13:36:00+00:00,0.598
2016-10-11 13:42:00+00:00,0.594
2016-10-11 13:48:00+00:00,0.588
2016-10-11 13:54:00+00:00,0.581
2016-10-11 14:00:00+00:00,0.574
2016-10-11 14:06:00+00:00,0.563
2016-10-11 14:12:00+00:00,0.5579999999999999
2016-10-11 14:18:00+00:00,0.5579999999999999
2016-10-11 14:24:00+00:00,0.551
2016-10-11 14:30:00+00:00,0.545
2016-10-11 14:36:00+00:00,0.544
2016-10-11 14:42:00+00:00,0.542
2016-10-11 14:48:00+00:00,0.539
2016-10-11 14:54:00+00:00,0.539
2016-10-11 15:00:00+00:00,0.547
2016-10-11 15:06:00+00:00,0.5539999999999999
2016-10-11 15:12:00+00:00,0.562
2016-10-11 15:18:00+00:00,0.57
2016-10-11 15:24:00+00:00,0.5820000000000001
2016-10-11 15:30:00+00:00,0.6
2016-10-11 15:36:00+00:00,0.619
2016-10-11 15:42:00+00:00,0.634
2016-10-11 15:48:00+00:00,0.652
2016-10-11 15:54:00+00:00,0.6679999999999999
2016-10-11 16:00:00+00:00,0.6829999999999999
2016-10-11 16:06:00+00:00,0.7020000000000001
2016-10-11 16:12:00+00:00,0.722
2016-10-11 16:18:00+00:00,0.745
2016-10-11 16:24:00+00:00,0.7709999999999999
2016-10-11 16:30:00+00:00,0.7959999999999999
2016-10-11 16:36:00+00:00,0.82
2016-10-11 16:42:00+00:00,0.8420000000000001
2016-10-11 16:48:00+00:00,0.86
2016-10-11 16:54:00+00:00,0.877
2016-10-11 17:00:00+00:00,0.892
2016-10-11 17:06:00+00:00,0.9109999999999999
2016-10-11 17:12:00+00:00,0.937
2016-10-11 17:18:00+00:00,0.96
2016-10-11 17:24:00+00:00,0.98
2016-10-11 17:30:00+00:00,0.997
2016-10-11 17:36:00+00:00,1.018
2016-10-11 17:42:00+00:00,1.041
2016-10-11 17:48:00+00:00,1.063
2016-10-11 17:54:00+00:00,1.087
2016-10-11 18:00:00+00:00,1.107
2016-10-11 18:06:00+00:00,1.124
2016-10-11 18:12:00+00:00,1.146
2016-10-11 18:18:00+00:00,1.17
2016-10-11 18:24:00+00:00,1.192
2016-10-11 18:30:00+00:00,1.208
2016-10-11 18:36:00+00:00,1.222
2016-10-11 18:42:00+00:00,1.2409999999999999
2016-10-11 18:48:00+00:00,1.258
2016-10-11 18:54:00+00:00,1.272
2016-10-11 19:00:00+00:00,1.286
2016-10-11 19:06:00+00:00,1.301
2016-10-11 19:12:00+00:00,1.317
2016-10-11 19:18:00+00:00,1.331
2016-10-11 19:24:00+00:00,1.34
2016-10-11 19:30:00+00:00,1.348
2016-10-11 19:36:00+00:00,1.355
2016-10-11 19:42:00+00:00,1.3630000000000002
2016-10-11 19:48:00+00:00,1.37
2016-10-11 19:54:00+00:00,1.3769999999999998
2016-10-11 20:00:00+00:00,1.3880000000000001
2016-10-11 20:06:00+00:00,1.39
2016-10-11 20:12:00+00:00,1.389
2016-10-11 20:18:00+00:00,1.39
2016-10-11 20:24:00+00:00,1.3940000000000001
2016-10-11 20:30:00+00:00,1.399
2016-10-11 20:36:00+00:00,1.402
2016-10-11 20:42:00+00:00,1.405
2016-10-11 20:48:00+00:00,1.4069999999999998
2016-10-11 20:54:00+00:00,1.406
2016-10-11 21:00:00+00:00,1.402
2016-10-11 21:06:00+00:00,1.3969999999999998
2016-10-11 21:12:00+00:00,1.39
2016-10-11 21:18:00+00:00,1.382
2016-10-11 21:24:00+00:00,1.3719999999999999
2016-10-11 21:30:00+00:00,1.361
2016-10-11 21:36:00+00:00,1.3519999999999999
2016-10-11 21:42:00+00:00,1.339
2016-10-11 21:48:00+00:00,1.3219999999999998
2016-10-11 21:54:00+00:00,1.306
2016-10-11 22:00:00+00:00,1.288
2016-10-11 22:06:00+00:00,1.272
2016-10-11 22:12:00+00:00,1.2570000000000001
2016-10-11 22:18:00+00:00,1.24
2016-10-11 22:24:00+00:00,1.22
2016-10-11 22:30:00+00:00,1.202
2016-10-11 22:36:00+00:00,1.1840000000000002
2016-10-11 22:42:00+00:00,1.167
2016-10-11 22:48:00+00:00,1.147
2016-10-11 22:54:00+00:00,1.122
2016-10-11 23:00:00+00:00,1.0979999999999999
2016-10-11 23:06:00+00:00,1.078
2016-10-11 23:12:00+00:00,1.061
2016-10-11 23:18:00+00:00,1.043
2016-10-11 23:24:00+00:00,1.023
2016-10-11 23:30:00+00:00,1.006
2016-10-11 23:36:00+00:00,0.987
2016-10-11 23:42:00+00:00,0.966
2016-10-11 23:48:00+00:00,0.943
2016-10-11 23:54:00+00:00,0.9229999999999999
2016-10-12 00:00:00+00:00,0.9059999999999999
2016-10-12 00:06:00+00:00,0.8909999999999999
2016-10-12 00:12:00+00:00,0.873
2016-10-12 00:18:00+00:00,0.85
2016-10-12 00:24:00+00:00,0.828
2016-10-12 00:30:00+00:00,0.805
2016-10-12 00:36:00+00:00,0.7809999999999999
2016-10-12 00:42:00+00:00,0.7559999999999999
2016-10-12 00:48:00+00:00,0.731
2016-10-12 00:54:00+00:00,0.711
2016-10-12 01:00:00+00:00,0.693
2016-10-12 01:06:00+00:00,0.677
2016-10-12 01:12:00+00:00,0.6579999999999999
2016-10-12 01:18:00+00:00,0.645
2016-10-12 01:24:00+00:00,0.632
2016-10-12 01:30:00+00:00,0.618
2016-10-12 01:36:00+00:00,0.603
2016-10-12 01:42:00+00:00,0.59
2016-10-12 01:48:00+00:00,0.579
2016-10-12 01:54:00+00:00,0.5660000000000001
2016-10-12 02:00:00+00:00,0.552
2016-10-12 02:06:00+00:00,0.539
2016-10-12 02:12:00+00:00,0.524
2016-10-12 02:18:00+00:00,0.512
2016-10-12 02:24:00+00:00,0.505
2016-10-12 02:30:00+00:00,0.496
2016-10-12 02:36:00+00:00,0.489
2016-10-12 02:42:00+00:00,0.483
2016-10-12 02:48:00+00:00,0.483
2016-10-12 02:54:00+00:00,0.486
2016-10-12 03:00:00+00:00,0.48700000000000004
2016-10-12 03:06:00+00:00,0.486
2016-10-12 03:12:00+00:00,0.488
2016-10-12 03:18:00+00:00,0.491
2016-10-12 03:24:00+00:00,0.496
2016-10-12 03:30:00+00:00,0.504
2016-10-12 03:36:00+00:00,0.51
2016-10-12 03:42:00+00:00,0.513
2016-10-12 03:48:00+00:00,0.515
2016-10-12 03:54:00+00:00,0.524
2016-10-12 04:00:00+00:00,0.537
2016-10-12 04:06:00+00:00,0.5479999999999999
2016-10-12 04:12:00+00:00,0.56
2016-10-12 04:18:00+00:00,0.5710000000000001
2016-10-12 04:24:00+00:00,0.5870000000000001
2016-10-12 04:30:00+00:00,0.611
2016-10-12 04:36:00+00:00,0.635
2016-10-12 04:42:00+00:00,0.655
2016-10-12 04:48:00+00:00,0.669
2016-10-12 04:54:00+00:00,0.682
2016-10-12 05:00:00+00:00,0.701
2016-10-12 05:06:00+00:00,0.727
2016-10-12 05:12:00+00:00,0.755
2016-10-12 05:18:00+00:00,0.777
2016-10-12 05:24:00+00:00,0.7909999999999999
2016-10-12 05:30:00+00:00,0.8009999999999999
2016-10-12 05:36:00+00:00,0.816
2016-10-12 05:42:00+00:00,0.833
2016-10-12 05:48:00+00:00,0.852
2016-10-12 05:54:00+00:00,0.875
2016-10-12 06:00:00+00:00,0.894
2016-10-12 06:06:00+00:00,0.91
2016-10-12 06:12:00+00:00,0.927
2016-10-12 06:18:00+00:00,0.9470000000000001
2016-10-12 06:24:00+00:00,0.966
2016-10-12 06:30:00+00:00,0.986
2016-10-12 06:36:00+00:00,1.0090000000000001
2016-10-12 06:42:00+00:00,1.026
2016-10-12 06:48:00+00:00,1.043
2016-10-12 06:54:00+00:00,1.06
2016-10-12 07:00:00+00:00,1.079
2016-10-12 07:06:00+00:00,1.097
2016-10-12 07:12:00+00:00,1.112
2016-10-12 07:18:00+00:00,1.124
2016-10-12 07:24:00+00:00,1.139
2016-10-12 07:30:00+00:00,1.159
2016-10-12 07:36:00+00:00,1.182
2016-10-12 07:42:00+00:00,1.2
2016-10-12 07:48:00+00:00,1.21
2016-10-12 07:54:00+00:00,1.22
2016-10-12 08:00:00+00:00,1.2309999999999999
2016-10-12 08:06:00+00:00,1.238
2016-10-12 08:12:00+00:00,1.246
2016-10-12 08:18:00+00:00,1.252
2016-10-12 08:24:00+00:00,1.258
2016-10-12 08:30:00+00:00,1.2590000000000001
2016-10-12 08:36:00+00:00,1.26
2016-10-12 08:42:00+00:00,1.266
2016-10-12 08:48:00+00:00,1.274
2016-10-12 08:54:00+00:00,1.2790000000000001
2016-10-12 09:00:00+00:00,1.2770000000000001
2016-10-12 09:06:00+00:00,1.275
2016-10-12 09:12:00+00:00,1.273
2016-10-12 09:18:00+00:00,1.274
2016-10-12 09:24:00+00:00,1.271
2016-10-12 09:30:00+00:00,1.265
2016-10-12 09:36:00+00:00,1.2590000000000001
2016-10-12 09:42:00+00:00,1.254
2016-10-12 09:48:00+00:00,1.244
2016-10-12 09:54:00+00:00,1.227
2016-10-12 10:00:00+00:00,1.213
2016-10-12 10:06:00+00:00,1.203
2016-10-12 10:12:00+00:00,1.19
2016-10-12 10:18:00+00:00,1.178
2016-10-12 10:24:00+00:00,1.162
2016-10-12 10:30:00+00:00,1.146
2016-10-12 10:36:00+00:00,1.129
2016-10-12 10:42:00+00:00,1.1079999999999999
2016-10-12 10:48:00+00:00,1.092
2016-10-12 10:54:00+00:00,1.077
2016-10-12 11:00:00+00:00,1.0590000000000002
2016-10-12 11:06:00+00:00,1.04
2016-10-12 11:12:00+00:00,1.021
2016-10-12 11:18:00+00:00,1.002
2016-10-12 11:24:00+00:00,0.98
2016-10-12 11:30:00+00:00,0.9590000000000001
2016-10-12 11:36:00+00:00,0.94
2016-10-12 11:42:00+00:00,0.919
2016-10-12 11:48:00+00:00,0.902
2016-10-12 11:54:00+00:00,0.885
2016-10-12 12:00:00+00:00,0.866
2016-10-12 12:06:00+00:00,0.8490000000000001
2016-10-12 12:12:00+00:00,0.831
2016-10-12 12:18:00+00:00,0.815
2016-10-12 12:24:00+00:00,0.8
2016-10-12 12:30:00+00:00,0.7829999999999999
2016-10-12 12:36:00+00:00,0.768
2016-10-12 12:42:00+00:00,0.754
2016-10-12 12:48:00+00:00,0.7340000000000001
2016-10-12 12:54:00+00:00,0.7120000000000001
2016-10-12 13:00:00+00:00,0.6859999999999999
2016-10-12 13:06:00+00:00,0.6629999999999999
2016-10-12 13:12:00+00:00,0.647
2016-10-12 13:18:00+00:00,0.632
2016-10-12 13:24:00+00:00,0.617
2016-10-12 13:30:00+00:00,0.599
2016-10-12 13:36:00+00:00,0.58
2016-10-12 13:42:00+00:00,0.563
2016-10-12 13:48:00+00:00,0.5489999999999999
2016-10-12 13:54:00+00:00,0.537
2016-10-12 14:00:00+00:00,0.527
2016-10-12 14:06:00+00:00,0.521
2016-10-12 14:12:00+00:00,0.51
2016-10-12 14:18:00+00:00,0.5
2016-10-12 14:24:00+00:00,0.491
2016-10-12 14:30:00+00:00,0.484
2016-10-12 14:36:00+00:00,0.47600000000000003
2016-10-12 14:42:00+00:00,0.47100000000000003
2016-10-12 14:48:00+00:00,0.469
2016-10-12 14:54:00+00:00,0.469
2016-10-12 15:00:00+00:00,0.47100000000000003
2016-10-12 15:06:00+00:00,0.47100000000000003
2016-10-12 15:12:00+00:00,0.46799999999999997
2016-10-12 15:18:00+00:00,0.46799999999999997
2016-10-12 15:24:00+00:00,0.47
2016-10-12 15:30:00+00:00,0.473
2016-10-12 15:36:00+00:00,0.47600000000000003
2016-10-12 15:42:00+00:00,0.48
2016-10-12 15:48:00+00:00,0.489
2016-10-12 15:54:00+00:00,0.499
2016-10-12 16:00:00+00:00,0.512
2016-10-12 16:06:00+00:00,0.523
2016-10-12 16:12:00+00:00,0.536
2016-10-12 16:18:00+00:00,0.55
2016-10-12 16:24:00+00:00,0.568
2016-10-12 16:30:00+00:00,0.584
2016-10-12 16:36:00+00:00,0.6
2016-10-12 16:42:00+00:00,0.617
2016-10-12 16:48:00+00:00,0.64
2016-10-12 16:54:00+00:00,0.6629999999999999
2016-10-12 17:00:00+00:00,0.688
2016-10-12 17:06:00+00:00,0.7090000000000001
2016-10-12 17:12:00+00:00,0.731
2016-10-12 17:18:00+00:00,0.747
2016-10-12 17:24:00+00:00,0.764
2016-10-12 17:30:00+00:00,0.7859999999999999
2016-10-12 17:36:00+00:00,0.8059999999999999
2016-10-12 17:42:00+00:00,0.823
2016-10-12 17:48:00+00:00,0.843
2016-10-12 17:54:00+00:00,0.862
2016-10-12 18:00:00+00:00,0.885
2016-10-12 18:06:00+00:00,0.9079999999999999
2016-10-12 18:12:00+00:00,0.9309999999999999
2016-10-12 18:18:00+00:00,0.956
2016-10-12 18:24:00+00:00,0.978
2016-10-12 18:30:00+00:00,1.001
2016-10-12 18:36:00+00:00,1.023
2016-10-12 18:42:00+00:00,1.047
2016-10-12 18:48:00+00:00,1.068
2016-10-12 18:54:00+00:00,1.084
2016-10-12 19:00:00+00:00,1.103
2016-10-12 19:06:00+00:00,1.128
2016-10-12 19:12:00+00:00,1.1540000000000001
2016-10-12 19:18:00+00:00,1.18
2016-10-12 19:24:00+00:00,1.202
2016-10-12 19:30:00+00:00,1.225
2016-10-12 19:36:00+00:00,1.25
2016-10-12 19:42:00+00:00,1.274
2016-10-12 19:48:00+00:00,1.294
2016-10-12 19:54:00+00:00,1.3130000000000002
2016-10-12 20:00:00+00:00,1.33
2016-10-12 20:06:00+00:00,1.344
2016-10-12 20:12:00+00:00,1.359
2016-10-12 20:18:00+00:00,1.3730000000000002
2016-10-12 20:24:00+00:00,1.385
2016-10-12 20:30:00+00:00,1.392
2016-10-12 20:36:00+00:00,1.401
2016-10-12 20:42:00+00:00,1.41
2016-10-12 20:48:00+00:00,1.4180000000000001
2016-10-12 20:54:00+00:00,1.4280000000000002
2016-10-12 21:00:00+00:00,1.433
2016-10-12 21:06:00+00:00,1.4380000000000002
2016-10-12 21:12:00+00:00,1.443
2016-10-12 21:18:00+00:00,1.446
2016-10-12 21:24:00+00:00,1.4480000000000002
2016-10-12 21:30:00+00:00,1.45
2016-10-12 21:36:00+00:00,1.453
2016-10-12 21:42:00+00:00,1.456
2016-10-12 21:48:00+00:00,1.452
2016-10-12 21:54:00+00:00,1.444
2016-10-12 22:00:00+00:00,1.431
2016-10-12 22:06:00+00:00,1.419
2016-10-12 22:12:00+00:00,1.409
2016-10-12 22:18:00+00:00,1.399
2016-10-12 22:24:00+00:00,1.385
2016-10-12 22:30:00+00:00,1.368
2016-10-12 22:36:00+00:00,1.349
2016-10-12 22:42:00+00:00,1.3319999999999999
2016-10-12 22:48:00+00:00,1.3130000000000002
2016-10-12 22:54:00+00:00,1.2930000000000001
2016-10-12 23:00:00+00:00,1.27
2016-10-12 23:06:00+00:00,1.249
2016-10-12 23:12:00+00:00,1.229
2016-10-12 23:18:00+00:00,1.207
2016-10-12 23:24:00+00:00,1.186
2016-10-12 23:30:00+00:00,1.169
2016-10-12 23:36:00+00:00,1.147
2016-10-12 23:42:00+00:00,1.123
