date_time,water_surface_height_above_reference_datum (m)
2018-09-10 09:42:00+00:00,0.496
2018-09-10 09:48:00+00:00,0.512
2018-09-10 09:54:00+00:00,0.499
2018-09-10 10:00:00+00:00,0.534
2018-09-10 10:06:00+00:00,0.5329999999999999
2018-09-10 10:12:00+00:00,0.528
2018-09-10 10:18:00+00:00,0.5720000000000001
2018-09-10 10:24:00+00:00,0.557
2018-09-10 10:30:00+00:00,0.569
2018-09-10 10:36:00+00:00,0.588
2018-09-10 10:42:00+00:00,0.574
2018-09-10 10:48:00+00:00,0.591
2018-09-10 10:54:00+00:00,0.601
2018-09-10 11:00:00+00:00,0.606
2018-09-10 11:06:00+00:00,0.624
2018-09-10 11:12:00+00:00,0.635
2018-09-10 11:18:00+00:00,0.645
2018-09-10 11:24:00+00:00,0.6509999999999999
2018-09-10 11:30:00+00:00,0.662
2018-09-10 11:36:00+00:00,0.6579999999999999
2018-09-10 11:42:00+00:00,0.6609999999999999
2018-09-10 11:48:00+00:00,0.6679999999999999
2018-09-10 11:54:00+00:00,0.677
2018-09-10 12:00:00+00:00,0.67
2018-09-10 12:06:00+00:00,0.684
2018-09-10 12:12:00+00:00,0.674
2018-09-10 12:18:00+00:00,0.68
2018-09-10 12:24:00+00:00,0.685
2018-09-10 12:30:00+00:00,0.669
2018-09-10 12:36:00+00:00,0.6759999999999999
2018-09-10 12:42:00+00:00,0.68
2018-09-10 12:48:00+00:00,0.675
2018-09-10 12:54:00+00:00,0.6759999999999999
2018-09-10 13:00:00+00:00,0.674
2018-09-10 13:06:00+00:00,0.659
2018-09-10 13:12:00+00:00,0.66
2018-09-10 13:18:00+00:00,0.662
2018-09-10 13:24:00+00:00,0.664
2018-09-10 13:30:00+00:00,0.643
2018-09-10 13:36:00+00:00,0.6559999999999999
2018-09-10 13:42:00+00:00,0.632
2018-09-10 13:48:00+00:00,0.626
2018-09-10 13:54:00+00:00,0.624
2018-09-10 14:00:00+00:00,0.631
2018-09-10 14:06:00+00:00,0.62
2018-09-10 14:12:00+00:00,0.603
2018-09-10 14:18:00+00:00,0.603
2018-09-10 14:24:00+00:00,0.594
2018-09-10 14:30:00+00:00,0.568
2018-09-10 14:36:00+00:00,0.578
2018-09-10 14:42:00+00:00,0.55
2018-09-10 14:48:00+00:00,0.5529999999999999
2018-09-10 14:54:00+00:00,0.541
2018-09-10 15:00:00+00:00,0.527
2018-09-10 15:06:00+00:00,0.514
2018-09-10 15:12:00+00:00,0.499
2018-09-10 15:18:00+00:00,0.485
2018-09-10 15:24:00+00:00,0.47600000000000003
2018-09-10 15:30:00+00:00,0.469
2018-09-10 15:36:00+00:00,0.44
2018-09-10 15:42:00+00:00,0.44799999999999995
2018-09-10 15:48:00+00:00,0.424
2018-09-10 15:54:00+00:00,0.419
2018-09-10 16:00:00+00:00,0.41100000000000003
2018-09-10 16:06:00+00:00,0.392
2018-09-10 16:12:00+00:00,0.389
2018-09-10 16:18:00+00:00,0.375
2018-09-10 16:24:00+00:00,0.36
2018-09-10 16:30:00+00:00,0.35200000000000004
2018-09-10 16:36:00+00:00,0.33899999999999997
2018-09-10 16:42:00+00:00,0.331
2018-09-10 16:48:00+00:00,0.315
2018-09-10 16:54:00+00:00,0.325
2018-09-10 17:00:00+00:00,0.301
2018-09-10 17:06:00+00:00,0.304
2018-09-10 17:12:00+00:00,0.293
2018-09-10 17:18:00+00:00,0.276
2018-09-10 17:24:00+00:00,0.28300000000000003
2018-09-10 17:30:00+00:00,0.267
2018-09-10 17:36:00+00:00,0.262
2018-09-10 17:42:00+00:00,0.26899999999999996
2018-09-10 17:48:00+00:00,0.254
2018-09-10 17:54:00+00:00,0.245
2018-09-10 18:00:00+00:00,0.256
2018-09-10 18:06:00+00:00,0.237
2018-09-10 18:12:00+00:00,0.242
2018-09-10 18:18:00+00:00,0.243
2018-09-10 18:24:00+00:00,0.242
2018-09-10 18:30:00+00:00,0.242
2018-09-10 18:36:00+00:00,0.23600000000000002
2018-09-10 18:42:00+00:00,0.245
2018-09-10 18:48:00+00:00,0.23399999999999999
2018-09-10 18:54:00+00:00,0.248
2018-09-10 19:00:00+00:00,0.24600000000000002
2018-09-10 19:06:00+00:00,0.231
2018-09-10 19:12:00+00:00,0.26
2018-09-10 19:18:00+00:00,0.23800000000000002
2018-09-10 19:24:00+00:00,0.265
2018-09-10 19:30:00+00:00,0.254
2018-09-10 19:36:00+00:00,0.27
2018-09-10 19:42:00+00:00,0.272
2018-09-10 19:48:00+00:00,0.27899999999999997
2018-09-10 19:54:00+00:00,0.29100000000000004
2018-09-10 20:00:00+00:00,0.29100000000000004
2018-09-10 20:06:00+00:00,0.31
2018-09-10 20:12:00+00:00,0.313
2018-09-10 20:18:00+00:00,0.32
2018-09-10 20:24:00+00:00,0.34600000000000003
2018-09-10 20:30:00+00:00,0.348
2018-09-10 20:36:00+00:00,0.358
2018-09-10 20:42:00+00:00,0.385
2018-09-10 20:48:00+00:00,0.386
2018-09-10 20:54:00+00:00,0.391
2018-09-10 21:00:00+00:00,0.406
2018-09-10 21:06:00+00:00,0.42200000000000004
2018-09-10 21:12:00+00:00,0.419
2018-09-10 21:18:00+00:00,0.431
2018-09-10 21:24:00+00:00,0.457
2018-09-10 21:30:00+00:00,0.45899999999999996
2018-09-10 21:36:00+00:00,0.47200000000000003
2018-09-10 21:42:00+00:00,0.48700000000000004
2018-09-10 21:48:00+00:00,0.493
2018-09-10 21:54:00+00:00,0.509
2018-09-10 22:00:00+00:00,0.514
2018-09-10 22:06:00+00:00,0.522
2018-09-10 22:12:00+00:00,0.544
2018-09-10 22:18:00+00:00,0.5429999999999999
2018-09-10 22:24:00+00:00,0.5539999999999999
2018-09-10 22:30:00+00:00,0.563
2018-09-10 22:36:00+00:00,0.569
2018-09-10 22:42:00+00:00,0.595
2018-09-10 22:48:00+00:00,0.591
2018-09-10 22:54:00+00:00,0.61
2018-09-10 23:00:00+00:00,0.619
2018-09-10 23:06:00+00:00,0.621
2018-09-10 23:12:00+00:00,0.652
2018-09-10 23:18:00+00:00,0.632
2018-09-10 23:24:00+00:00,0.6729999999999999
2018-09-10 23:30:00+00:00,0.6579999999999999
2018-09-10 23:36:00+00:00,0.6829999999999999
2018-09-10 23:42:00+00:00,0.674
2018-09-10 23:48:00+00:00,0.6940000000000001
2018-09-10 23:54:00+00:00,0.693
2018-09-11 00:00:00+00:00,0.7120000000000001
2018-09-11 00:06:00+00:00,0.72
2018-09-11 00:12:00+00:00,0.722
2018-09-11 00:18:00+00:00,0.735
2018-09-11 00:24:00+00:00,0.73
2018-09-11 00:30:00+00:00,0.7490000000000001
2018-09-11 00:36:00+00:00,0.726
2018-09-11 00:42:00+00:00,0.765
2018-09-11 00:48:00+00:00,0.742
2018-09-11 00:54:00+00:00,0.757
2018-09-11 01:00:00+00:00,0.768
2018-09-11 01:06:00+00:00,0.745
2018-09-11 01:12:00+00:00,0.767
2018-09-11 01:18:00+00:00,0.759
2018-09-11 01:24:00+00:00,0.757
2018-09-11 01:30:00+00:00,0.759
2018-09-11 01:36:00+00:00,0.747
2018-09-11 01:42:00+00:00,0.747
2018-09-11 01:48:00+00:00,0.762
2018-09-11 01:54:00+00:00,0.7390000000000001
2018-09-11 02:00:00+00:00,0.7290000000000001
2018-09-11 02:06:00+00:00,0.7240000000000001
2018-09-11 02:12:00+00:00,0.7170000000000001
2018-09-11 02:18:00+00:00,0.7190000000000001
2018-09-11 02:24:00+00:00,0.7070000000000001
2018-09-11 02:30:00+00:00,0.69
2018-09-11 02:36:00+00:00,0.688
2018-09-11 02:42:00+00:00,0.691
2018-09-11 02:48:00+00:00,0.6629999999999999
2018-09-11 02:54:00+00:00,0.659
2018-09-11 03:00:00+00:00,0.6509999999999999
2018-09-11 03:06:00+00:00,0.631
2018-09-11 03:12:00+00:00,0.626
2018-09-11 03:18:00+00:00,0.611
2018-09-11 03:24:00+00:00,0.602
2018-09-11 03:30:00+00:00,0.589
2018-09-11 03:36:00+00:00,0.579
2018-09-11 03:42:00+00:00,0.568
2018-09-11 03:48:00+00:00,0.544
2018-09-11 03:54:00+00:00,0.54
2018-09-11 04:00:00+00:00,0.532
2018-09-11 04:06:00+00:00,0.519
2018-09-11 04:12:00+00:00,0.516
2018-09-11 04:18:00+00:00,0.491
2018-09-11 04:24:00+00:00,0.491
2018-09-11 04:30:00+00:00,0.47700000000000004
2018-09-11 04:36:00+00:00,0.465
2018-09-11 04:42:00+00:00,0.449
2018-09-11 04:48:00+00:00,0.43700000000000006
2018-09-11 04:54:00+00:00,0.43
2018-09-11 05:00:00+00:00,0.413
2018-09-11 05:06:00+00:00,0.406
2018-09-11 05:12:00+00:00,0.408
2018-09-11 05:18:00+00:00,0.385
2018-09-11 05:24:00+00:00,0.381
2018-09-11 05:30:00+00:00,0.376
2018-09-11 05:36:00+00:00,0.36200000000000004
2018-09-11 05:42:00+00:00,0.35200000000000004
2018-09-11 05:48:00+00:00,0.35200000000000004
2018-09-11 05:54:00+00:00,0.33399999999999996
2018-09-11 06:00:00+00:00,0.33
2018-09-11 06:06:00+00:00,0.318
2018-09-11 06:12:00+00:00,0.285
2018-09-11 06:18:00+00:00,0.312
2018-09-11 06:24:00+00:00,0.28800000000000003
2018-09-11 06:30:00+00:00,0.28
2018-09-11 06:36:00+00:00,0.27699999999999997
2018-09-11 06:42:00+00:00,0.261
2018-09-11 06:48:00+00:00,0.265
2018-09-11 06:54:00+00:00,0.24600000000000002
2018-09-11 07:00:00+00:00,0.259
2018-09-11 07:06:00+00:00,0.243
2018-09-11 07:12:00+00:00,0.256
2018-09-11 07:18:00+00:00,0.231
2018-09-11 07:24:00+00:00,0.243
2018-09-11 07:30:00+00:00,0.257
2018-09-11 07:36:00+00:00,0.253
2018-09-11 07:42:00+00:00,0.253
2018-09-11 07:48:00+00:00,0.256
2018-09-11 07:54:00+00:00,0.26
2018-09-11 08:00:00+00:00,0.265
2018-09-11 08:06:00+00:00,0.273
2018-09-11 08:12:00+00:00,0.272
2018-09-11 08:18:00+00:00,0.284
2018-09-11 08:24:00+00:00,0.29100000000000004
2018-09-11 08:30:00+00:00,0.295
2018-09-11 08:36:00+00:00,0.311
2018-09-11 08:42:00+00:00,0.321
2018-09-11 08:48:00+00:00,0.319
2018-09-11 08:54:00+00:00,0.337
2018-09-11 09:00:00+00:00,0.348
2018-09-11 09:06:00+00:00,0.35200000000000004
2018-09-11 09:12:00+00:00,0.36200000000000004
2018-09-11 09:18:00+00:00,0.38
2018-09-11 09:24:00+00:00,0.387
2018-09-11 09:30:00+00:00,0.401
2018-09-11 09:36:00+00:00,0.39899999999999997
2018-09-11 09:42:00+00:00,0.433
2018-09-11 09:48:00+00:00,0.42700000000000005
2018-09-11 09:54:00+00:00,0.45
2018-09-11 10:00:00+00:00,0.45399999999999996
2018-09-11 10:06:00+00:00,0.45899999999999996
2018-09-11 10:12:00+00:00,0.486
2018-09-11 10:18:00+00:00,0.48700000000000004
2018-09-11 10:24:00+00:00,0.495
2018-09-11 10:30:00+00:00,0.509
2018-09-11 10:36:00+00:00,0.521
2018-09-11 10:42:00+00:00,0.516
2018-09-11 10:48:00+00:00,0.53
2018-09-11 10:54:00+00:00,0.5429999999999999
2018-09-11 11:00:00+00:00,0.5539999999999999
2018-09-11 11:06:00+00:00,0.569
2018-09-11 11:12:00+00:00,0.5720000000000001
2018-09-11 11:18:00+00:00,0.593
2018-09-11 11:24:00+00:00,0.595
2018-09-11 11:30:00+00:00,0.619
2018-09-11 11:36:00+00:00,0.61
2018-09-11 11:42:00+00:00,0.634
2018-09-11 11:48:00+00:00,0.636
2018-09-11 11:54:00+00:00,0.65
2018-09-11 12:00:00+00:00,0.6679999999999999
2018-09-11 12:06:00+00:00,0.664
2018-09-11 12:12:00+00:00,0.6779999999999999
2018-09-11 12:18:00+00:00,0.674
2018-09-11 12:24:00+00:00,0.693
2018-09-11 12:30:00+00:00,0.691
2018-09-11 12:36:00+00:00,0.682
2018-09-11 12:42:00+00:00,0.703
2018-09-11 12:48:00+00:00,0.705
2018-09-11 12:54:00+00:00,0.7190000000000001
2018-09-11 13:00:00+00:00,0.7170000000000001
2018-09-11 13:06:00+00:00,0.7170000000000001
2018-09-11 13:12:00+00:00,0.7170000000000001
2018-09-11 13:18:00+00:00,0.713
2018-09-11 13:24:00+00:00,0.725
2018-09-11 13:30:00+00:00,0.716
2018-09-11 13:36:00+00:00,0.721
2018-09-11 13:42:00+00:00,0.711
2018-09-11 13:48:00+00:00,0.715
2018-09-11 13:54:00+00:00,0.698
2018-09-11 14:00:00+00:00,0.7240000000000001
2018-09-11 14:06:00+00:00,0.7170000000000001
2018-09-11 14:12:00+00:00,0.7170000000000001
2018-09-11 14:18:00+00:00,0.6970000000000001
2018-09-11 14:24:00+00:00,0.7
2018-09-11 14:30:00+00:00,0.708
2018-09-11 14:36:00+00:00,0.685
2018-09-11 14:42:00+00:00,0.6920000000000001
2018-09-11 14:48:00+00:00,0.665
2018-09-11 14:54:00+00:00,0.665
2018-09-11 15:00:00+00:00,0.667
2018-09-11 15:06:00+00:00,0.645
2018-09-11 15:12:00+00:00,0.642
2018-09-11 15:18:00+00:00,0.642
2018-09-11 15:24:00+00:00,0.603
2018-09-11 15:30:00+00:00,0.606
2018-09-11 15:36:00+00:00,0.589
2018-09-11 15:42:00+00:00,0.59
2018-09-11 15:48:00+00:00,0.584
2018-09-11 15:54:00+00:00,0.557
2018-09-11 16:00:00+00:00,0.563
2018-09-11 16:06:00+00:00,0.55
2018-09-11 16:12:00+00:00,0.52
2018-09-11 16:18:00+00:00,0.506
2018-09-11 16:24:00+00:00,0.51
2018-09-11 16:30:00+00:00,0.488
2018-09-11 16:36:00+00:00,0.48200000000000004
2018-09-11 16:42:00+00:00,0.47700000000000004
2018-09-11 16:48:00+00:00,0.456
2018-09-11 16:54:00+00:00,0.43799999999999994
2018-09-11 17:00:00+00:00,0.431
2018-09-11 17:06:00+00:00,0.428
2018-09-11 17:12:00+00:00,0.415
2018-09-11 17:18:00+00:00,0.39299999999999996
2018-09-11 17:24:00+00:00,0.396
2018-09-11 17:30:00+00:00,0.37799999999999995
2018-09-11 17:36:00+00:00,0.368
2018-09-11 17:42:00+00:00,0.358
2018-09-11 17:48:00+00:00,0.34700000000000003
2018-09-11 17:54:00+00:00,0.35100000000000003
2018-09-11 18:00:00+00:00,0.34600000000000003
2018-09-11 18:06:00+00:00,0.33
2018-09-11 18:12:00+00:00,0.33
2018-09-11 18:18:00+00:00,0.314
2018-09-11 18:24:00+00:00,0.311
2018-09-11 18:30:00+00:00,0.298
2018-09-11 18:36:00+00:00,0.281
2018-09-11 18:42:00+00:00,0.278
2018-09-11 18:48:00+00:00,0.267
2018-09-11 18:54:00+00:00,0.28300000000000003
2018-09-11 19:00:00+00:00,0.259
2018-09-11 19:06:00+00:00,0.252
2018-09-11 19:12:00+00:00,0.259
2018-09-11 19:18:00+00:00,0.25
2018-09-11 19:24:00+00:00,0.254
2018-09-11 19:30:00+00:00,0.23600000000000002
2018-09-11 19:36:00+00:00,0.253
2018-09-11 19:42:00+00:00,0.23800000000000002
2018-09-11 19:48:00+00:00,0.257
2018-09-11 19:54:00+00:00,0.255
2018-09-11 20:00:00+00:00,0.256
2018-09-11 20:06:00+00:00,0.258
2018-09-11 20:12:00+00:00,0.261
2018-09-11 20:18:00+00:00,0.267
2018-09-11 20:24:00+00:00,0.264
2018-09-11 20:30:00+00:00,0.271
2018-09-11 20:36:00+00:00,0.272
2018-09-11 20:42:00+00:00,0.273
2018-09-11 20:48:00+00:00,0.28
2018-09-11 20:54:00+00:00,0.289
2018-09-11 21:00:00+00:00,0.316
2018-09-11 21:06:00+00:00,0.303
2018-09-11 21:12:00+00:00,0.32
2018-09-11 21:18:00+00:00,0.32299999999999995
2018-09-11 21:24:00+00:00,0.33399999999999996
2018-09-11 21:30:00+00:00,0.349
2018-09-11 21:36:00+00:00,0.354
2018-09-11 21:42:00+00:00,0.375
2018-09-11 21:48:00+00:00,0.371
2018-09-11 21:54:00+00:00,0.391
2018-09-11 22:00:00+00:00,0.38299999999999995
2018-09-11 22:06:00+00:00,0.41700000000000004
2018-09-11 22:12:00+00:00,0.428
2018-09-11 22:18:00+00:00,0.418
2018-09-11 22:24:00+00:00,0.45
2018-09-11 22:30:00+00:00,0.45799999999999996
2018-09-11 22:36:00+00:00,0.48
2018-09-11 22:42:00+00:00,0.469
2018-09-11 22:48:00+00:00,0.5
2018-09-11 22:54:00+00:00,0.501
2018-09-11 23:00:00+00:00,0.513
2018-09-11 23:06:00+00:00,0.515
2018-09-11 23:12:00+00:00,0.534
2018-09-11 23:18:00+00:00,0.56
2018-09-11 23:24:00+00:00,0.541
2018-09-11 23:30:00+00:00,0.562
2018-09-11 23:36:00+00:00,0.5660000000000001
2018-09-11 23:42:00+00:00,0.5770000000000001
2018-09-11 23:48:00+00:00,0.5870000000000001
2018-09-11 23:54:00+00:00,0.584
2018-09-12 00:00:00+00:00,0.617
2018-09-12 00:06:00+00:00,0.611
2018-09-12 00:12:00+00:00,0.632
2018-09-12 00:18:00+00:00,0.64
2018-09-12 00:24:00+00:00,0.638
2018-09-12 00:30:00+00:00,0.667
2018-09-12 00:36:00+00:00,0.659
2018-09-12 00:42:00+00:00,0.667
2018-09-12 00:48:00+00:00,0.682
2018-09-12 00:54:00+00:00,0.688
2018-09-12 01:00:00+00:00,0.6890000000000001
2018-09-12 01:06:00+00:00,0.7170000000000001
2018-09-12 01:12:00+00:00,0.713
2018-09-12 01:18:00+00:00,0.7040000000000001
2018-09-12 01:24:00+00:00,0.725
2018-09-12 01:30:00+00:00,0.7090000000000001
2018-09-12 01:36:00+00:00,0.737
2018-09-12 01:42:00+00:00,0.726
2018-09-12 01:48:00+00:00,0.723
2018-09-12 01:54:00+00:00,0.7290000000000001
2018-09-12 02:00:00+00:00,0.7190000000000001
2018-09-12 02:06:00+00:00,0.733
2018-09-12 02:12:00+00:00,0.716
2018-09-12 02:18:00+00:00,0.716
2018-09-12 02:24:00+00:00,0.72
2018-09-12 02:30:00+00:00,0.695
2018-09-12 02:36:00+00:00,0.713
2018-09-12 02:42:00+00:00,0.6890000000000001
2018-09-12 02:48:00+00:00,0.706
2018-09-12 02:54:00+00:00,0.6709999999999999
2018-09-12 03:00:00+00:00,0.6829999999999999
2018-09-12 03:06:00+00:00,0.675
2018-09-12 03:12:00+00:00,0.6679999999999999
2018-09-12 03:18:00+00:00,0.66
2018-09-12 03:24:00+00:00,0.662
2018-09-12 03:30:00+00:00,0.628
2018-09-12 03:36:00+00:00,0.6459999999999999
2018-09-12 03:42:00+00:00,0.613
2018-09-12 03:48:00+00:00,0.613
2018-09-12 03:54:00+00:00,0.603
2018-09-12 04:00:00+00:00,0.599
2018-09-12 04:06:00+00:00,0.5870000000000001
2018-09-12 04:12:00+00:00,0.5720000000000001
2018-09-12 04:18:00+00:00,0.544
2018-09-12 04:24:00+00:00,0.5579999999999999
2018-09-12 04:30:00+00:00,0.537
2018-09-12 04:36:00+00:00,0.51
2018-09-12 04:42:00+00:00,0.506
2018-09-12 04:48:00+00:00,0.509
2018-09-12 04:54:00+00:00,0.46799999999999997
2018-09-12 05:00:00+00:00,0.467
2018-09-12 05:06:00+00:00,0.447
2018-09-12 05:12:00+00:00,0.435
2018-09-12 05:18:00+00:00,0.428
2018-09-12 05:24:00+00:00,0.418
2018-09-12 05:30:00+00:00,0.39299999999999996
2018-09-12 05:36:00+00:00,0.389
2018-09-12 05:42:00+00:00,0.382
2018-09-12 05:48:00+00:00,0.36700000000000005
2018-09-12 05:54:00+00:00,0.345
2018-09-12 06:00:00+00:00,0.354
2018-09-12 06:06:00+00:00,0.34700000000000003
2018-09-12 06:12:00+00:00,0.335
2018-09-12 06:18:00+00:00,0.307
2018-09-12 06:24:00+00:00,0.304
2018-09-12 06:30:00+00:00,0.299
2018-09-12 06:36:00+00:00,0.295
2018-09-12 06:42:00+00:00,0.27399999999999997
2018-09-12 06:48:00+00:00,0.282
2018-09-12 06:54:00+00:00,0.248
2018-09-12 07:00:00+00:00,0.272
2018-09-12 07:06:00+00:00,0.242
2018-09-12 07:12:00+00:00,0.243
2018-09-12 07:18:00+00:00,0.242
2018-09-12 07:24:00+00:00,0.212
2018-09-12 07:30:00+00:00,0.23800000000000002
2018-09-12 07:36:00+00:00,0.212
2018-09-12 07:42:00+00:00,0.225
2018-09-12 07:48:00+00:00,0.22
2018-09-12 07:54:00+00:00,0.218
2018-09-12 08:00:00+00:00,0.223
2018-09-12 08:06:00+00:00,0.23199999999999998
2018-09-12 08:12:00+00:00,0.231
2018-09-12 08:18:00+00:00,0.225
2018-09-12 08:24:00+00:00,0.23800000000000002
2018-09-12 08:30:00+00:00,0.237
2018-09-12 08:36:00+00:00,0.23600000000000002
2018-09-12 08:42:00+00:00,0.247
2018-09-12 08:48:00+00:00,0.248
2018-09-12 08:54:00+00:00,0.256
2018-09-12 09:00:00+00:00,0.278
2018-09-12 09:06:00+00:00,0.26899999999999996
2018-09-12 09:12:00+00:00,0.276
2018-09-12 09:18:00+00:00,0.29600000000000004
2018-09-12 09:24:00+00:00,0.305
2018-09-12 09:30:00+00:00,0.301
2018-09-12 09:36:00+00:00,0.327
2018-09-12 09:42:00+00:00,0.335
2018-09-12 09:48:00+00:00,0.335
2018-09-12 09:54:00+00:00,0.35100000000000003
2018-09-12 10:00:00+00:00,0.368
2018-09-12 10:06:00+00:00,0.379
2018-09-12 10:12:00+00:00,0.37799999999999995
2018-09-12 10:18:00+00:00,0.39299999999999996
2018-09-12 10:24:00+00:00,0.405
2018-09-12 10:30:00+00:00,0.41200000000000003
2018-09-12 10:36:00+00:00,0.434
2018-09-12 10:42:00+00:00,0.446
2018-09-12 10:48:00+00:00,0.441
2018-09-12 10:54:00+00:00,0.46399999999999997
2018-09-12 11:00:00+00:00,0.469
2018-09-12 11:06:00+00:00,0.488
2018-09-12 11:12:00+00:00,0.494
2018-09-12 11:18:00+00:00,0.489
2018-09-12 11:24:00+00:00,0.507
2018-09-12 11:30:00+00:00,0.518
2018-09-12 11:36:00+00:00,0.519
2018-09-12 11:42:00+00:00,0.521
2018-09-12 11:48:00+00:00,0.536
2018-09-12 11:54:00+00:00,0.555
2018-09-12 12:00:00+00:00,0.5489999999999999
2018-09-12 12:06:00+00:00,0.5710000000000001
2018-09-12 12:12:00+00:00,0.5710000000000001
2018-09-12 12:18:00+00:00,0.593
2018-09-12 12:24:00+00:00,0.594
2018-09-12 12:30:00+00:00,0.61
2018-09-12 12:36:00+00:00,0.624
2018-09-12 12:42:00+00:00,0.63
2018-09-12 12:48:00+00:00,0.64
2018-09-12 12:54:00+00:00,0.6559999999999999
2018-09-12 13:00:00+00:00,0.657
2018-09-12 13:06:00+00:00,0.6659999999999999
2018-09-12 13:12:00+00:00,0.674
2018-09-12 13:18:00+00:00,0.669
2018-09-12 13:24:00+00:00,0.6859999999999999
2018-09-12 13:30:00+00:00,0.672
2018-09-12 13:36:00+00:00,0.688
2018-09-12 13:42:00+00:00,0.7
2018-09-12 13:48:00+00:00,0.688
2018-09-12 13:54:00+00:00,0.7090000000000001
2018-09-12 14:00:00+00:00,0.696
2018-09-12 14:06:00+00:00,0.6970000000000001
2018-09-12 14:12:00+00:00,0.71
2018-09-12 14:18:00+00:00,0.7
2018-09-12 14:24:00+00:00,0.698
2018-09-12 14:30:00+00:00,0.708
2018-09-12 14:36:00+00:00,0.6940000000000001
2018-09-12 14:42:00+00:00,0.715
2018-09-12 14:48:00+00:00,0.695
2018-09-12 14:54:00+00:00,0.7020000000000001
2018-09-12 15:00:00+00:00,0.69
2018-09-12 15:06:00+00:00,0.691
2018-09-12 15:12:00+00:00,0.682
2018-09-12 15:18:00+00:00,0.6729999999999999
2018-09-12 15:24:00+00:00,0.679
2018-09-12 15:30:00+00:00,0.669
2018-09-12 15:36:00+00:00,0.655
2018-09-12 15:42:00+00:00,0.638
2018-09-12 15:48:00+00:00,0.649
2018-09-12 15:54:00+00:00,0.625
2018-09-12 16:00:00+00:00,0.627
2018-09-12 16:06:00+00:00,0.609
2018-09-12 16:12:00+00:00,0.601
2018-09-12 16:18:00+00:00,0.597
2018-09-12 16:24:00+00:00,0.578
2018-09-12 16:30:00+00:00,0.593
2018-09-12 16:36:00+00:00,0.5720000000000001
2018-09-12 16:42:00+00:00,0.573
2018-09-12 16:48:00+00:00,0.555
2018-09-12 16:54:00+00:00,0.5479999999999999
2018-09-12 17:00:00+00:00,0.555
2018-09-12 17:06:00+00:00,0.522
2018-09-12 17:12:00+00:00,0.532
2018-09-12 17:18:00+00:00,0.49700000000000005
2018-09-12 17:24:00+00:00,0.498
2018-09-12 17:30:00+00:00,0.47600000000000003
2018-09-12 17:36:00+00:00,0.48100000000000004
2018-09-12 17:42:00+00:00,0.46
2018-09-12 17:48:00+00:00,0.455
2018-09-12 17:54:00+00:00,0.455
2018-09-12 18:00:00+00:00,0.428
2018-09-12 18:06:00+00:00,0.433
2018-09-12 18:12:00+00:00,0.424
2018-09-12 18:18:00+00:00,0.406
2018-09-12 18:24:00+00:00,0.40299999999999997
2018-09-12 18:30:00+00:00,0.385
2018-09-12 18:36:00+00:00,0.402
2018-09-12 18:42:00+00:00,0.377
2018-09-12 18:48:00+00:00,0.361
2018-09-12 18:54:00+00:00,0.363
2018-09-12 19:00:00+00:00,0.33299999999999996
2018-09-12 19:06:00+00:00,0.34700000000000003
2018-09-12 19:12:00+00:00,0.316
2018-09-12 19:18:00+00:00,0.326
2018-09-12 19:24:00+00:00,0.311
2018-09-12 19:30:00+00:00,0.3
2018-09-12 19:36:00+00:00,0.304
2018-09-12 19:42:00+00:00,0.285
2018-09-12 19:48:00+00:00,0.297
2018-09-12 19:54:00+00:00,0.28800000000000003
2018-09-12 20:00:00+00:00,0.287
2018-09-12 20:06:00+00:00,0.28600000000000003
2018-09-12 20:12:00+00:00,0.28
2018-09-12 20:18:00+00:00,0.287
2018-09-12 20:24:00+00:00,0.287
2018-09-12 20:30:00+00:00,0.278
2018-09-12 20:36:00+00:00,0.301
2018-09-12 20:42:00+00:00,0.276
2018-09-12 20:48:00+00:00,0.287
2018-09-12 20:54:00+00:00,0.287
2018-09-12 21:00:00+00:00,0.28300000000000003
2018-09-12 21:06:00+00:00,0.29100000000000004
2018-09-12 21:12:00+00:00,0.275
2018-09-12 21:18:00+00:00,0.303
2018-09-12 21:24:00+00:00,0.3
2018-09-12 21:30:00+00:00,0.292
2018-09-12 21:36:00+00:00,0.29600000000000004
2018-09-12 21:42:00+00:00,0.314
2018-09-12 21:48:00+00:00,0.303
2018-09-12 21:54:00+00:00,0.316
2018-09-12 22:00:00+00:00,0.318
2018-09-12 22:06:00+00:00,0.331
2018-09-12 22:12:00+00:00,0.327
2018-09-12 22:18:00+00:00,0.33899999999999997
2018-09-12 22:24:00+00:00,0.36
2018-09-12 22:30:00+00:00,0.35100000000000003
2018-09-12 22:36:00+00:00,0.377
2018-09-12 22:42:00+00:00,0.368
2018-09-12 22:48:00+00:00,0.392
2018-09-12 22:54:00+00:00,0.406
2018-09-12 23:00:00+00:00,0.375
2018-09-12 23:06:00+00:00,0.429
2018-09-12 23:12:00+00:00,0.40700000000000003
2018-09-12 23:18:00+00:00,0.40700000000000003
2018-09-12 23:24:00+00:00,0.44
2018-09-12 23:30:00+00:00,0.434
2018-09-12 23:36:00+00:00,0.45899999999999996
2018-09-12 23:42:00+00:00,0.46299999999999997
2018-09-12 23:48:00+00:00,0.441
2018-09-12 23:54:00+00:00,0.501
2018-09-13 00:00:00+00:00,0.49
2018-09-13 00:06:00+00:00,0.48700000000000004
2018-09-13 00:12:00+00:00,0.52
2018-09-13 00:18:00+00:00,0.509
2018-09-13 00:24:00+00:00,0.525
